LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1102

2520 atoms
2 atom types

0 125.44935743708682 xlo xhi
0 40.740873909854265 ylo yhi
0 32.2950000763 zlo zhi
-23.530014521158247 0 0 xy xz yz

Masses

1 95.95999999999999
2 32.065

Atoms # atomic

196 2 9.40797207323006 3.621410971718352 4.603519855332527 0 0 0
197 2 10.975896419663139 4.526763812468503 7.691480221193449 0 0 0
198 2 12.544206006503169 3.6214109701855905 4.603519855269009 0 0 0
199 2 14.11213035457689 4.526763811883401 7.691480221528537 0 0 0
200 2 15.680439942435706 3.621410970188685 4.6035198552506795 0 0 0
201 2 17.248364290499932 4.526763811880929 7.6914802215322 0 0 0
202 2 18.816673878363556 3.621410970189132 4.603519855250301 0 0 0
203 2 20.384598226427062 4.526763811880925 7.691480221532237 0 0 0
204 2 21.952907814290846 3.6214109701891446 4.603519855250281 0 0 0
205 2 23.52083216235422 4.526763811880931 7.691480221532226 0 0 0
206 2 25.089141750218044 3.6214109701891446 4.603519855250281 0 0 0
207 2 26.657066098281526 4.526763811880974 7.691480221532224 0 0 0
208 2 28.225375686145302 3.6214109701891735 4.6035198552503065 0 0 0
209 1 0.001872789129146124 3.622912004751855 9.220675655876729 0 0 0
210 2 -1.5707031764372157 4.525804725497609 10.738772260943174 0 0 0
211 1 3.135592170986155 3.6214584812938795 9.220647734842615 0 0 0
212 2 1.5673161137008194 4.526834303139704 10.745031858887094 0 0 0
213 1 6.271745811107482 3.6214121060676696 9.220647755510877 0 0 0
214 2 4.703434523860195 4.526767587454877 10.74491366178304 0 0 0
215 1 9.407977834611344 3.621411001828817 9.22064775733641 0 0 0
216 2 7.839662019752684 4.526763869027873 10.74491166081429 0 0 0
217 1 12.544211736666336 3.6214109822724727 9.22064775740642 0 0 0
218 2 10.97589585607972 4.5267638115226 10.744911643674147 0 0 0
219 1 15.68044567213065 3.621410982005284 9.220647757407258 0 0 0
220 2 14.112129790984008 4.526763810931996 10.744911643360144 0 0 0
221 1 18.816679608052944 3.621410982002345 9.220647757407292 0 0 0
222 2 17.24836372690651 4.526763810929397 10.744911643356748 0 0 0
223 1 21.952913543980017 3.621410982002326 9.220647757407281 0 0 0
224 2 20.384597662833716 4.5267638109294035 10.744911643356705 0 0 0
225 1 25.089147479907155 3.62141098200233 9.220647757407281 0 0 0
226 2 23.520831598760786 4.5267638109294035 10.744911643356705 0 0 0
227 1 28.225381415832853 3.621410982001554 9.220647757407294 0 0 0
228 2 26.657065534688087 4.526763810929431 10.74491164335673 0 0 0
337 1 -3.1375823316379665 7.242897327353865 3.074174409184564 0 0 0
338 2 -1.5693881746577185 6.3374742164976405 1.550069912785958 0 0 0
339 1 -0.0014696937543323685 7.242827291709412 3.0743447348015764 0 0 0
340 2 1.5668380248127147 6.337469749837147 1.5500873276444396 0 0 0
341 1 3.134755567870144 7.242822283321365 3.074352116650444 0 0 0
342 2 4.703071084239303 6.337469243768531 1.5500884136937136 0 0 0
343 1 6.2709891372523545 7.242822071676507 3.0743523079814454 0 0 0
344 2 7.839305000014682 6.337469232133001 1.550088431789451 0 0 0
345 1 9.40722305463698 7.242822060969796 3.074352318723871 0 0 0
346 2 10.975538935364256 6.337469231800839 1.55008843268223 0 0 0
347 1 12.543456990145565 7.242822060728088 3.074352318768028 0 0 0
348 2 14.111772871285828 6.337469231797594 1.5500884326869424 0 0 0
349 1 15.679690926066929 7.242822060724717 3.0743523187674366 0 0 0
350 2 17.24800680721311 6.3374692317976296 1.5500884326869273 0 0 0
351 1 18.815924861994027 7.24282206072468 3.0743523187674175 0 0 0
352 2 20.384240743140236 6.3374692317976296 1.550088432686922 0 0 0
353 1 21.952158797921186 7.24282206072468 3.074352318767414 0 0 0
354 2 23.520474679067426 6.337469231797642 1.550088432686927 0 0 0
355 1 25.0883927338484 7.24282206072468 3.0743523187674198 0 0 0
356 2 26.656708614994624 6.337469231797656 1.5500884326869273 0 0 0
357 2 -3.139202027709543 7.241960112605176 7.697651623612133 0 0 0
358 2 -1.5693203425320847 6.337513705875413 4.603329675554084 0 0 0
359 2 -0.0013501818660683895 7.24289301264315 7.691360825984247 0 0 0
360 2 1.5668410464892912 6.3374718187457555 4.60351935082358 0 0 0
361 2 3.1347674654442432 7.242825856417568 7.691478150724031 0 0 0
362 2 4.703070750240494 6.337469376288672 4.603519837715374 0 0 0
363 2 6.270994948295576 7.242822130459453 7.691480202597997 0 0 0
364 2 7.839304438486231 6.337469232375303 4.603519855332527 0 0 0
365 2 9.407228784919251 7.242822073125486 7.691480221193449 0 0 0
366 2 10.975538371759278 6.337469230842542 4.60351985526901 0 0 0
367 2 12.543462719833087 7.242822072540385 7.691480221528534 0 0 0
368 2 14.111772307691801 6.337469230845626 4.6035198552506795 0 0 0
369 2 15.679696655755947 7.2428220725379004 7.6914802215322 0 0 0
370 2 17.248006243619777 6.337469230846119 4.603519855250294 0 0 0
371 2 18.815930591683067 7.242822072537905 7.691480221532226 0 0 0
372 2 20.384240179546936 6.337469230846119 4.603519855250281 0 0 0
373 2 21.952164527610346 7.242822072537905 7.691480221532227 0 0 0
374 2 23.520474115474116 6.337469230846119 4.603519855250281 0 0 0
375 2 25.088398463537636 7.242822072537934 7.691480221532224 0 0 0
376 2 26.656708051401285 6.337469230846148 4.6035198552503065 0 0 0
377 1 -1.5667948456147434 6.338970265408833 9.220675655876729 0 0 0
378 2 -3.1393708111810668 7.241862986154594 10.738772260943174 0 0 0
379 1 1.5669245362422783 6.337516741950833 9.220647734842615 0 0 0
380 2 -0.0013515210430732338 7.242892563796673 10.745031858887094 0 0 0
381 1 4.703078176363572 6.337470366724632 9.220647755510877 0 0 0
382 2 3.1347668891162304 7.242825848111841 10.744913661783052 0 0 0
383 1 7.839310199867439 6.337469262485796 9.22064775733641 0 0 0
384 2 6.2709943850088425 7.2428221296848125 10.74491166081429 0 0 0
385 1 10.975544101922416 6.33746924292943 9.220647757406416 0 0 0
386 2 9.407228221335881 7.242822072179559 10.744911643674147 0 0 0
387 1 14.111778037386765 6.3374692426622286 9.220647757407258 0 0 0
388 2 12.543462156240164 7.242822071588922 10.744911643360144 0 0 0
389 1 17.248011973309058 6.337469242659338 9.220647757407294 0 0 0
390 2 15.67969609216263 7.2428220715863345 10.744911643356748 0 0 0
391 1 20.384245909236164 6.337469242659302 9.220647757407278 0 0 0
392 2 18.815930028090094 7.2428220715863425 10.744911643356705 0 0 0
393 1 23.520479845163297 6.337469242659293 9.220647757407281 0 0 0
394 2 21.952163964017103 7.2428220715863425 10.744911643356705 0 0 0
395 1 26.656713781089046 6.337469242658525 9.220647757407281 0 0 0
396 2 25.088397899944184 7.242822071586359 10.74491164335673 0 0 0
505 1 -4.706249966381863 9.958955588010836 3.074174409184557 0 0 0
506 2 -3.1380558094015867 9.053532477154604 1.550069912785958 0 0 0
507 1 -1.5701373284982223 9.95888555236635 3.074344734801586 0 0 0
508 2 -0.0018296099311800873 9.053528010494102 1.5500873276444407 0 0 0
509 1 1.5660879331263216 9.958880543978326 3.074352116650445 0 0 0
510 2 3.134403449495398 9.053527504425498 1.5500884136937108 0 0 0
511 1 4.702321502508508 9.958880332333509 3.0743523079814454 0 0 0
512 2 6.2706373652707565 9.053527492789879 1.5500884317894519 0 0 0
513 1 7.838555419893111 9.958880321626735 3.0743523187238706 0 0 0
514 2 9.406871300620338 9.053527492457741 1.5500884326822306 0 0 0
515 1 10.974789355401722 9.958880321385074 3.074352318768026 0 0 0
516 2 12.543105236541829 9.053527492454586 1.5500884326869357 0 0 0
517 1 14.111023291322985 9.958880321381677 3.074352318767435 0 0 0
518 2 15.679339172469158 9.053527492454636 1.5500884326869278 0 0 0
519 1 17.247257227250195 9.958880321381665 3.0743523187674118 0 0 0
520 2 18.815573108396485 9.053527492454648 1.55008843268693 0 0 0
521 1 20.38349116317746 9.958880321381665 3.0743523187674135 0 0 0
522 2 21.95180704432351 9.053527492454624 1.550088432686919 0 0 0
523 1 23.519725099104562 9.958880321381665 3.0743523187674158 0 0 0
524 2 25.08804098025081 9.053527492454648 1.550088432686927 0 0 0
525 2 -4.707869662453476 9.958018373262163 7.697651623612133 0 0 0
526 2 -3.137987977275961 9.053571966532372 4.603329675554084 0 0 0
527 2 -1.5700178166099992 9.958951273300132 7.691360825984247 0 0 0
528 2 -0.0018265882545982493 9.053530079402753 4.60351935082358 0 0 0
529 2 1.5660998307003107 9.95888411707452 7.691478150724031 0 0 0
530 2 3.1344031154966343 9.05352763694562 4.603519837715382 0 0 0
531 2 4.702327313551666 9.958880391116427 7.6914802025979965 0 0 0
532 2 6.270636803742378 9.05352749303227 4.603519855332518 0 0 0
533 2 7.838561150175427 9.958880333782432 7.691480221193449 0 0 0
534 2 9.406870737015419 9.053527491499464 4.60351985526901 0 0 0
535 2 10.974795085089177 9.95888033319737 7.691480221528546 0 0 0
536 2 12.543104672947873 9.053527491502571 4.603519855250687 0 0 0
537 2 14.111029021012024 9.958880333194857 7.6914802215322 0 0 0
538 2 15.679338608875874 9.053527491503058 4.603519855250284 0 0 0
539 2 17.24726295693933 9.958880333194854 7.691480221532237 0 0 0
540 2 18.815572544802997 9.053527491503058 4.603519855250278 0 0 0
541 2 20.383496892866443 9.958880333194854 7.691480221532229 0 0 0
542 2 21.951806480730127 9.053527491503058 4.603519855250296 0 0 0
543 2 23.519730828793747 9.958880333194891 7.691480221532231 0 0 0
544 2 25.088040416657368 9.053527491503107 4.6035198552503065 0 0 0
545 1 -3.1354624803586026 9.05502852606576 9.220675655876729 0 0 0
546 2 -4.708038445924986 9.957921246811527 10.738772260943174 0 0 0
547 1 -0.0017430985016275713 9.05357500260779 9.220647734842615 0 0 0
548 2 -1.5700191557869552 9.958950824453632 10.745031858887092 0 0 0
549 1 3.1344105416196877 9.053528627381592 9.220647755510877 0 0 0
550 2 1.5660992543723724 9.958884108768785 10.74491366178304 0 0 0
551 1 6.270642565123528 9.053527523142744 9.220647757336405 0 0 0
552 2 4.702326750264914 9.958880390341811 10.74491166081429 0 0 0
553 1 9.406876467178503 9.053527503586373 9.220647757406434 0 0 0
554 2 7.838560586591906 9.958880332836525 10.744911643674147 0 0 0
555 1 12.543110402642908 9.053527503319183 9.220647757407264 0 0 0
556 2 10.974794521496312 9.958880332245974 10.744911643360144 0 0 0
557 1 15.679344338565077 9.053527503316282 9.220647757407281 0 0 0
558 2 14.111028457418872 9.958880332243304 10.744911643356748 0 0 0
559 1 18.81557827449226 9.053527503316262 9.220647757407292 0 0 0
560 2 17.24726239334591 9.958880332243307 10.744911643356705 0 0 0
561 1 21.951812210419455 9.053527503316237 9.220647757407292 0 0 0
562 2 20.38349632927314 9.958880332243307 10.744911643356705 0 0 0
563 1 25.088046146345242 9.05352750331545 9.220647757407278 0 0 0
564 2 23.519730265200444 9.958880332243329 10.74491164335673 0 0 0
673 1 -6.274917601125764 12.675013848667804 3.0741744091845753 0 0 0
674 2 -4.706723444145489 11.769590737811495 1.5500699127859585 0 0 0
675 1 -3.1388049632421007 12.6749438130233 3.0743447348015738 0 0 0
676 2 -1.5704972446750505 11.769586271151013 1.5500873276444396 0 0 0
677 1 -0.002579701617612784 12.674938804635287 3.07435211665044 0 0 0
678 2 1.5657358147515446 11.769585765082445 1.5500884136937114 0 0 0
679 1 3.1336538677645516 12.674938592990486 3.07435230798145 0 0 0
680 2 4.701969730526891 11.769585753446849 1.5500884317894505 0 0 0
681 1 6.269887785149154 12.674938582283684 3.0743523187238706 0 0 0
682 2 7.838203665876456 11.769585753114733 1.5500884326822364 0 0 0
683 1 9.406121720657902 12.674938582042046 3.0743523187680286 0 0 0
684 2 10.974437601797963 11.769585753111523 1.5500884326869402 0 0 0
685 1 12.542355656579115 12.674938582038676 3.074352318767437 0 0 0
686 2 14.110671537725255 11.769585753111588 1.5500884326869278 0 0 0
687 1 15.678589592506299 12.674938582038628 3.074352318767413 0 0 0
688 2 17.24690547365251 11.769585753111588 1.550088432686927 0 0 0
689 1 18.814823528433422 12.674938582038626 3.074352318767419 0 0 0
690 2 20.383139409579684 11.769585753111588 1.5500884326869278 0 0 0
691 1 21.951057464360616 12.674938582038651 3.074352318767422 0 0 0
692 2 23.519373345506814 11.769585753111588 1.5500884326869278 0 0 0
693 2 -6.2765372971973585 12.674076633919093 7.697651623612133 0 0 0
694 2 -4.7066556120198655 11.769630227189355 4.603329675554084 0 0 0
695 2 -3.1386854513539015 12.675009533957075 7.691360825984245 0 0 0
696 2 -1.5704942229985086 11.769588340059725 4.60351935082358 0 0 0
697 2 -0.002567804043562383 12.674942377731433 7.691478150724031 0 0 0
698 2 1.5657354807526653 11.769585897602562 4.6035198377153845 0 0 0
699 2 3.133659678807783 12.67493865177337 7.6914802025979965 0 0 0
700 2 4.701969168998458 11.769585753689235 4.603519855332527 0 0 0
701 2 6.269893515431513 12.674938594439388 7.69148022119345 0 0 0
702 2 7.838203102271496 11.76958575215646 4.603519855269001 0 0 0
703 2 9.406127450345279 12.674938593854314 7.691480221528538 0 0 0
704 2 10.974437038204037 11.769585752159546 4.603519855250687 0 0 0
705 2 12.542361386268215 12.674938593851806 7.691480221532184 0 0 0
706 2 14.110670974132066 11.76958575216002 4.603519855250285 0 0 0
707 2 15.678595322195363 12.674938593851806 7.69148022153224 0 0 0
708 2 17.246904910059158 11.769585752160028 4.603519855250281 0 0 0
709 2 18.814829258122604 12.674938593851806 7.691480221532237 0 0 0
710 2 20.383138845986377 11.769585752160028 4.603519855250281 0 0 0
711 2 21.951063194049983 12.67493859385183 7.691480221532225 0 0 0
712 2 23.519372781913507 11.769585752160053 4.6035198552503065 0 0 0
713 1 -4.70413011510253 11.771086786722739 9.220675655876729 0 0 0
714 2 -6.2767060806688875 12.673979507468507 10.738772260943174 0 0 0
715 1 -1.5704107332455086 11.7696332632648 9.220647734842615 0 0 0
716 2 -3.1386867905308566 12.675009085110625 10.745031858887094 0 0 0
717 1 1.5657429068758093 11.769586888038544 9.220647755510877 0 0 0
718 2 -0.002568380371521961 12.674942369425715 10.744913661783052 0 0 0
719 1 4.701974930379599 11.769585783799648 9.220647757336407 0 0 0
720 2 3.13365911552102 12.674938650998751 10.74491166081429 0 0 0
721 1 7.838208832434668 11.769585764243331 9.22064775740642 0 0 0
722 2 6.269892951848074 12.674938593493525 10.744911643674147 0 0 0
723 1 10.974442767898987 11.769585763976169 9.220647757407258 0 0 0
724 2 9.406126886752372 12.674938592902896 10.744911643360144 0 0 0
725 1 14.110676703821106 11.76958576397322 9.220647757407292 0 0 0
726 2 12.542360822675011 12.67493859290028 10.744911643356753 0 0 0
727 1 17.246910639748336 11.769585763973197 9.220647757407281 0 0 0
728 2 15.678594758602122 12.674938592900288 10.744911643356705 0 0 0
729 1 20.3831445756755 11.76958576397318 9.220647757407292 0 0 0
730 2 18.81482869452916 12.674938592900288 10.744911643356705 0 0 0
731 1 23.519378511601367 11.769585763972392 9.220647757407292 0 0 0
732 2 21.951062630456427 12.674938592900313 10.74491164335673 0 0 0
841 1 -7.843585235869653 15.3910721093247 3.0741744091845753 0 0 0
842 2 -6.275391078889422 14.485648998468521 1.5500699127859516 0 0 0
843 1 -4.707472597986024 15.391002073680285 3.0743447348015747 0 0 0
844 2 -3.139164879418951 14.485644531808006 1.5500873276444407 0 0 0
845 1 -1.5712473363614956 15.390997065292215 3.0743521166504446 0 0 0
846 2 -0.002931819992426199 14.485644025739415 1.5500884136937114 0 0 0
847 1 1.5649862330207274 15.390996853647401 3.0743523079814454 0 0 0
848 2 3.1333020957830104 14.485644014103853 1.5500884317894497 0 0 0
849 1 4.701220150405334 15.390996842940638 3.074352318723871 0 0 0
850 2 6.2695360311325015 14.485644013771667 1.55008843268223 0 0 0
851 1 7.8374540859139366 15.390996842698973 3.074352318768024 0 0 0
852 2 9.405769967054118 14.485644013768479 1.55008843268694 0 0 0
853 1 10.973688021835258 15.390996842695646 3.074352318767435 0 0 0
854 2 12.542003902981392 14.485644013768528 1.550088432686927 0 0 0
855 1 14.10992195776235 15.390996842695621 3.0743523187674158 0 0 0
856 2 15.678237838908558 14.485644013768528 1.550088432686927 0 0 0
857 1 17.246155893689522 15.390996842695621 3.074352318767407 0 0 0
858 2 18.814471774835752 14.485644013768528 1.550088432686927 0 0 0
859 1 20.382389829616752 15.390996842695621 3.074352318767417 0 0 0
860 2 21.950705710762843 14.485644013768528 1.5500884326869278 0 0 0
861 2 -7.845204931941252 15.390134894576093 7.697651623612133 0 0 0
862 2 -6.275323246763698 14.485688487846295 4.603329675554084 0 0 0
863 2 -4.707353086097792 15.39106779461406 7.691360825984246 0 0 0
864 2 -3.139161857742385 14.485646600716628 4.60351935082358 0 0 0
865 2 -1.5712354387874488 15.391000638388418 7.691478150724031 0 0 0
866 2 -0.002932153991203279 14.485644158259579 4.603519837715382 0 0 0
867 2 1.5649920440639136 15.390996912430339 7.691480202597997 0 0 0
868 2 3.1333015342545902 14.485644014346226 4.603519855332529 0 0 0
869 2 4.701225880687613 15.390996855096327 7.691480221193449 0 0 0
870 2 6.26953546752762 14.485644012813387 4.60351985526901 0 0 0
871 2 7.837459815601351 15.390996854511272 7.691480221528538 0 0 0
872 2 9.405769403460134 14.485644012816532 4.603519855250687 0 0 0
873 2 10.973693751524353 15.390996854508787 7.691480221532182 0 0 0
874 2 12.54200333938814 14.485644012816971 4.603519855250294 0 0 0
875 2 14.109927687451483 15.390996854508762 7.691480221532237 0 0 0
876 2 15.678237275315356 14.485644012817021 4.603519855250281 0 0 0
877 2 17.246161623378804 15.390996854508762 7.691480221532226 0 0 0
878 2 18.814471211242548 14.485644012816971 4.603519855250281 0 0 0
879 2 20.38239555930587 15.390996854508787 7.691480221532224 0 0 0
880 2 21.95070514716963 14.485644012817021 4.6035198552503065 0 0 0
881 1 -6.272797749846379 14.487145047379666 9.220675655876729 0 0 0
882 2 -7.845373715412719 15.39003776812543 10.738772260943174 0 0 0
883 1 -3.1390783679894376 14.485691523921696 9.220647734842615 0 0 0
884 2 -4.707354425274762 15.391067345767548 10.745031858887094 0 0 0
885 1 -0.002924727868103716 14.485645148695504 9.220647755510877 0 0 0
886 2 -1.571236015115395 15.391000630082667 10.74491366178304 0 0 0
887 1 3.1333072956357775 14.485644044456619 9.220647757336405 0 0 0
888 2 1.5649914807771186 15.390996911655701 10.74491166081429 0 0 0
889 1 6.269541197690758 14.485644024900333 9.22064775740642 0 0 0
890 2 4.701225317104141 15.390996854150425 10.744911643674147 0 0 0
891 1 9.405775133155155 14.48564402463308 9.220647757407258 0 0 0
892 2 7.8374592520084345 15.390996853559878 10.744911643360144 0 0 0
893 1 12.542009069077269 14.48564402463022 9.220647757407281 0 0 0
894 2 10.973693187931042 15.390996853557153 10.744911643356753 0 0 0
895 1 15.678243005004504 14.485644024630174 9.220647757407281 0 0 0
896 2 14.109927123858238 15.390996853557166 10.744911643356705 0 0 0
897 1 18.814476940931513 14.48564402463013 9.220647757407281 0 0 0
898 2 17.246161059785482 15.390996853557166 10.744911643356723 0 0 0
899 1 21.950710876857272 14.485644024629384 9.220647757407281 0 0 0
900 2 20.382394995712545 15.390996853557212 10.74491164335673 0 0 0
1009 1 -9.412252870613546 18.107130369981718 3.074174409184556 0 0 0
1010 2 -7.844058713633231 17.20170725912538 1.5500699127859536 0 0 0
1011 1 -6.276140232729883 18.107060334337188 3.0743447348015738 0 0 0
1012 2 -4.707832514162838 17.201702792465053 1.5500873276444378 0 0 0
1013 1 -3.1399149711054024 18.1070553259492 3.0743521166504464 0 0 0
1014 2 -1.5715994547362957 17.2017022863964 1.5500884136937114 0 0 0
1015 1 -0.0036814017231421303 18.107055114304345 3.0743523079814468 0 0 0
1016 2 1.56463446103907 17.20170227476087 1.5500884317894505 0 0 0
1017 1 3.1325525156614535 18.107055103597606 3.0743523187238706 0 0 0
1018 2 4.7008683963886675 17.201702274428637 1.550088432682235 0 0 0
1019 1 6.268786451170177 18.107055103355925 3.074352318768026 0 0 0
1020 2 7.837102332310314 17.201702274425408 1.5500884326869355 0 0 0
1021 1 9.405020387091358 18.10705510335259 3.0743523187674486 0 0 0
1022 2 10.973336268237452 17.201702274425482 1.5500884326869278 0 0 0
1023 1 12.54125432301852 18.10705510335254 3.074352318767407 0 0 0
1024 2 14.109570204164642 17.201702274425482 1.550088432686927 0 0 0
1025 1 15.677488258945647 18.107055103352515 3.074352318767422 0 0 0
1026 2 17.245804140091813 17.201702274425482 1.550088432686921 0 0 0
1027 1 18.813722194872756 18.107055103352515 3.0743523187674118 0 0 0
1028 2 20.382038076019285 17.201702274425507 1.5500884326869286 0 0 0
1029 2 -9.413872566685106 18.10619315523301 7.697651623612133 0 0 0
1030 2 -7.843990881507657 17.201746748503357 4.603329675554084 0 0 0
1031 2 -6.276020720841672 18.107126055270957 7.691360825984247 0 0 0
1032 2 -4.707829492486301 17.201704861373763 4.60351935082358 0 0 0
1033 2 -3.1399030735313636 18.107058899045448 7.691478150724031 0 0 0
1034 2 -1.5715997887350746 17.20170241891651 4.603519837715371 0 0 0
1035 2 -0.0036755906800021165 18.107055173087264 7.691480202597997 0 0 0
1036 2 1.5646338995106817 17.20170227500319 4.603519855332527 0 0 0
1037 2 3.132558245943734 18.107055115753262 7.691480221193449 0 0 0
1038 2 4.7008678327836755 17.20170227347038 4.603519855269001 0 0 0
1039 2 6.268792180857519 18.107055115168265 7.6914802215285425 0 0 0
