LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000

2520 atoms
2 atom types

0 125.44935743708682 xlo xhi
0 40.740873909854265 ylo yhi
0 32.2950000763 zlo zhi
-23.530014521158247 0 0 xy xz yz

Masses

1 95.95999999999999
2 32.065

Atoms # atomic

172 2 3.170302611010534 3.6594977121329597 1.819052186851399 0 0 0
173 1 4.746431475956202 4.554559527027741 3.380371596422096 0 0 0
174 2 6.259006989140225 3.649946255730854 1.7884112556855802 0 0 0
175 1 7.855007315507306 4.5201251653214 3.313841895733567 0 0 0
176 2 9.460995510456266 3.602218849726663 1.787020155593411 0 0 0
177 1 11.001593287387115 4.558205791028765 3.3403298760488487 0 0 0
178 2 12.523717088952438 3.6026522686500573 1.7396528632603823 0 0 0
179 1 14.040169195499624 4.5501072171347205 3.3040675848105128 0 0 0
180 2 15.640124853215086 3.6175161248004715 1.764027829097629 0 0 0
181 1 17.2405760947031 4.516256144647962 3.304203146798719 0 0 0
182 2 18.78980495434874 3.5741544982195337 1.8201338988855476 0 0 0
183 1 20.361169288690334 4.543263007110817 3.350635972511855 0 0 0
184 2 21.93304617228661 3.7163630811871933 1.7917620948767765 0 0 0
185 1 23.516901619168703 4.548078003800545 3.2770542140073062 0 0 0
186 2 25.103302476021817 3.603217721118025 1.7532665493161592 0 0 0
187 1 26.70747230061428 4.504952746476142 3.2350856013090707 0 0 0
188 2 28.327071145032605 3.62722309876276 1.6919306756632961 0 0 0
189 2 -1.3886299588157276 4.534595621870104 7.208498898263784 0 0 0
190 2 0.045835273436927615 3.7482609567904936 4.924676536995865 0 0 0
191 2 1.6601260494631322 4.538965248091036 7.14245226676251 0 0 0
192 2 3.1106324781735077 3.678577307411826 4.912459503196741 0 0 0
193 2 4.745370764272732 4.629002711663368 7.146271923603567 0 0 0
194 2 6.327817197509502 3.5900147614795848 4.928719924485383 0 0 0
195 2 7.856227048271312 4.431848760046645 7.089769771954758 0 0 0
196 2 9.438069376909159 3.646451250238155 4.947682489555853 0 0 0
197 2 11.000956906830437 4.406258288156797 7.009557923554448 0 0 0
198 2 12.560182400906715 3.6079095793115505 4.8535173511765715 0 0 0
199 2 14.101871467671533 4.514360200801786 6.949502950572446 0 0 0
200 2 15.622793435314533 3.5649972208636473 4.8834588136053725 0 0 0
201 2 17.215530292929557 4.545537575604254 7.030767600695232 0 0 0
202 2 18.740446471015865 3.6030666494625616 4.989556536722459 0 0 0
203 2 20.238556585985947 4.463715191305301 6.980699512231226 0 0 0
204 2 21.99682234797996 3.633693683619139 4.885545692700502 0 0 0
205 2 23.40803437091122 4.527061186901002 6.959235984880427 0 0 0
206 2 25.115306983773387 3.637503958553228 4.854735558271686 0 0 0
207 2 26.61559479447082 4.5171514554035355 6.993683570900469 0 0 0
208 2 28.214313849566132 3.5901330677951617 4.8218550029607234 0 0 0
209 1 0.1764447181915334 3.7327532876826957 8.746124892791356 0 0 0
210 2 -1.274741898931497 4.644034528267359 10.364434339657498 0 0 0
211 1 3.248303009571069 3.682415360316381 8.751784577335957 0 0 0
212 2 1.6906377295909127 4.600419307848214 10.295422761047538 0 0 0
213 1 6.309602488177481 3.6907825909896417 8.735859278451189 0 0 0
214 2 4.838277662498431 4.607993972188698 10.317256280242987 0 0 0
215 1 9.501520238712287 3.590303252170898 8.685222667560973 0 0 0
216 2 7.9366159776976595 4.584274076061662 10.226844360669519 0 0 0
217 1 12.581954212631985 3.5662082966923654 8.591225139282026 0 0 0
218 2 11.089329217187357 4.565354938126278 10.153919535523382 0 0 0
219 1 15.665747160242594 3.56905823655909 8.598838767298448 0 0 0
220 2 14.132150104499281 4.471513223363824 10.108054153138058 0 0 0
221 1 18.764718220302758 3.5776690772185886 8.636317071273387 0 0 0
222 2 17.207831362778844 4.480936827478004 10.210384756730148 0 0 0
223 1 21.865206044277283 3.6432212370929213 8.605294189415151 0 0 0
224 2 20.33834593511645 4.576814963793323 10.143843646800013 0 0 0
225 1 24.975527370928972 3.658347923275158 8.576367408014645 0 0 0
226 2 23.411546247430532 4.597587600268644 10.122827936205267 0 0 0
227 1 28.179032971357362 3.5453684709962663 8.555581953161395 0 0 0
228 2 26.59352992181079 4.51401739662472 10.097193599530321 0 0 0
337 1 -3.0424310084208672 7.399737528209024 3.321488121570619 0 0 0
338 2 -1.5450808520127493 6.458047823423457 1.7603476268840275 0 0 0
339 1 0.07729243550889375 7.346111321845546 3.33315596161934 0 0 0
340 2 1.649339747456113 6.4247039616166015 1.79465563241513 0 0 0
341 1 3.1999059645330803 7.269743016747129 3.346265155118508 0 0 0
342 2 4.758453098070484 6.3726116138549465 1.8477494741879386 0 0 0
343 1 6.252583298188924 7.304659442829867 3.332428660494374 0 0 0
344 2 7.846732637795786 6.277908730261321 1.82339989655198 0 0 0
345 1 9.406591191045221 7.2579467336920835 3.257641331657814 0 0 0
346 2 10.939262894078382 6.309835020974657 1.7512331535554972 0 0 0
347 1 12.46909404120304 7.258075210014012 3.3064428891585016 0 0 0
348 2 14.053938165365693 6.3576745334634674 1.7617500024317216 0 0 0
349 1 15.63343025483955 7.3466966537574745 3.2705045049297112 0 0 0
350 2 17.207158113992897 6.332735676632924 1.7556285060173504 0 0 0
351 1 18.79944495942702 7.302067711757879 3.2803486851287724 0 0 0
352 2 20.31545957779665 6.364963595031348 1.7920180281781355 0 0 0
353 1 21.95962921528527 7.270936246714961 3.255911063696712 0 0 0
354 2 23.509592734677327 6.319485245837621 1.7612658953219849 0 0 0
355 1 25.08330195321449 7.274378109222676 3.234172172803196 0 0 0
356 2 26.69727360316204 6.342447839964809 1.7375337307410754 0 0 0
357 2 -3.0399261940030526 7.292586132311032 7.1865663774107125 0 0 0
358 2 -1.4947600652384967 6.467966628488459 4.8638415451160695 0 0 0
359 2 0.03806018814798939 7.206164173347657 7.123124111290522 0 0 0
360 2 1.579775638964486 6.3949134465200705 4.926265171836551 0 0 0
361 2 3.2883967026951497 7.265417736600293 7.117698275710404 0 0 0
362 2 4.742581225058119 6.32801879526377 4.974088818138439 0 0 0
363 2 6.3421209187411 7.272116336583557 7.045977741372775 0 0 0
364 2 7.846222568293297 6.338974627646045 4.907445276178394 0 0 0
365 2 9.43137825293671 7.145490922241675 6.981967778367982 0 0 0
366 2 10.967095219611789 6.317112582030449 4.901585286076619 0 0 0
367 2 12.583672173368145 7.210214005798348 6.994228445696917 0 0 0
368 2 14.050997239743975 6.3960215242726814 4.911682664288318 0 0 0
369 2 15.750851219277358 7.211546724371137 7.004771811363366 0 0 0
370 2 17.200519809618065 6.39723893657621 4.882959760594113 0 0 0
371 2 18.738593372846836 7.228300139057991 6.979926866273953 0 0 0
372 2 20.39715805509545 6.337545230799793 4.860280656095693 0 0 0
373 2 21.867443546669133 7.212904921719512 6.947701486989175 0 0 0
374 2 23.56599705395528 6.373722427460855 4.905453088156515 0 0 0
375 2 25.09219238018389 7.265172503197405 6.911336720438589 0 0 0
376 2 26.661057093444775 6.275542406091374 4.841586963361298 0 0 0
377 1 -1.4178359804495213 6.394268712210528 8.755965368449393 0 0 0
378 2 -2.9557864627200514 7.3227665864866465 10.304794525791673 0 0 0
379 1 1.6972849779831223 6.405328279955282 8.740184796960648 0 0 0
380 2 0.12684855767185788 7.340449837697139 10.289084552348626 0 0 0
381 1 4.860937310229344 6.3862162959054345 8.756083436419274 0 0 0
382 2 3.2430045778174588 7.262401834489418 10.290577842862817 0 0 0
383 1 7.8861611402895075 6.307230049911496 8.63291647017401 0 0 0
384 2 6.427865786018358 7.291102674253806 10.284239464036046 0 0 0
385 1 11.006427276127715 6.274719973211997 8.549501096716579 0 0 0
386 2 9.493121309302232 7.211589579384742 10.149734857996856 0 0 0
387 1 14.096777825648504 6.303360104186716 8.560034444272958 0 0 0
388 2 12.542143740376087 7.240401953199961 10.0921949666595 0 0 0
389 1 17.210220337654505 6.309147868493197 8.672062123246956 0 0 0
390 2 15.596892897215536 7.228920818594485 10.239227463793306 0 0 0
391 1 20.30536347058708 6.374097798281099 8.595502988920186 0 0 0
392 2 18.788557020971048 7.277462462832954 10.190672708322198 0 0 0
393 1 23.4323843299083 6.39160144795449 8.535108810647957 0 0 0
394 2 21.98253441275245 7.270113869816499 10.068349120694224 0 0 0
395 1 26.570548988467223 6.312146205259596 8.583940987667763 0 0 0
396 2 25.007145246206598 7.209196851890973 10.057961373767666 0 0 0
505 1 -4.594657469519046 10.049999103582667 3.3193334049662737 0 0 0
506 2 -3.0016895609733405 9.173282907042626 1.706781171086849 0 0 0
507 1 -1.4780654524590222 10.037280796920728 3.304604987129407 0 0 0
508 2 0.10388523994747079 9.125208469425328 1.7641253713071556 0 0 0
509 1 1.6479611977975521 10.001014605195815 3.3174371501505666 0 0 0
510 2 3.2061741823755465 9.050603020820162 1.8499137080913708 0 0 0
511 1 4.758321999964626 9.920399081126916 3.3533520055129618 0 0 0
512 2 6.327446784865052 9.109985214493676 1.7494016473769314 0 0 0
513 1 7.869798127963453 9.991682342749888 3.264985781175031 0 0 0
514 2 9.410884045729611 9.059114193857184 1.7130852244737786 0 0 0
515 1 10.951180229151415 10.005981452448065 3.2181354577846264 0 0 0
516 2 12.47647430499344 9.018382694362641 1.7526265810606798 0 0 0
517 1 14.080125929484604 9.973527050828187 3.238735412878418 0 0 0
518 2 15.658214243975436 9.112476999900837 1.7203509071221004 0 0 0
519 1 17.245300515277872 10.000031109915401 3.2730704266126907 0 0 0
520 2 18.829622460193367 9.13602228902844 1.7172043450429895 0 0 0
521 1 20.408422699108485 10.04066586704884 3.2546671553470325 0 0 0
522 2 22.026827830398076 9.13362832842123 1.6652311375861448 0 0 0
523 1 23.569860948516485 10.019328181426294 3.244266201003765 0 0 0
524 2 25.171376584706767 9.11526456771603 1.6906342539980197 0 0 0
525 2 -4.553479298640378 10.066557989555886 7.191276554852075 0 0 0
526 2 -3.0496845617827315 9.201463733920901 4.93344454555446 0 0 0
527 2 -1.4796260220115052 9.968709255636623 7.108901349730389 0 0 0
528 2 0.07039817661504788 9.07979185107135 4.905521709244052 0 0 0
529 2 1.6163508342679584 9.928148055085131 7.118051108006651 0 0 0
530 2 3.1490073745229017 9.043951709829614 4.934986913372462 0 0 0
531 2 4.698893700863137 9.957773753907391 7.114356780996676 0 0 0
532 2 6.371679366734689 9.07297090913199 4.915728813513267 0 0 0
533 2 7.892931930599907 9.943215140157129 6.965093732555662 0 0 0
534 2 9.449434341181213 9.08591008628886 4.862848774903956 0 0 0
535 2 10.985329077630322 9.928203330829257 6.980303280375062 0 0 0
536 2 12.517414594200302 9.112903027221446 4.843822485596915 0 0 0
537 2 14.142430700893474 9.8660126850527 6.997314760819888 0 0 0
538 2 15.651288440221418 9.05312060734794 4.881850615428264 0 0 0
539 2 17.202700767635758 9.92513828116042 6.978888938020193 0 0 0
540 2 18.81884387783205 9.072328924268916 4.902693961906166 0 0 0
541 2 20.339518941826764 9.96497906269528 6.924083504396081 0 0 0
542 2 21.961869734502937 9.081027420507453 4.797839153264302 0 0 0
543 2 23.39529625982213 9.984152920892761 6.898220177024176 0 0 0
544 2 25.09655367071984 9.00160470378493 4.86311036559565 0 0 0
545 1 -2.961713382106752 9.13212508622532 8.731154032204623 0 0 0
546 2 -4.471139592105802 10.155420526903736 10.350761250189509 0 0 0
547 1 0.11401286918486964 9.03555268302789 8.739183227856433 0 0 0
548 2 -1.408153144355686 10.0502042654023 10.270602300118016 0 0 0
549 1 3.2304037399970715 9.10296616081097 8.73883779965868 0 0 0
550 2 1.7352478335970716 9.982339414008194 10.319425933779728 0 0 0
551 1 6.351927985380439 9.077509014920256 8.672651538669394 0 0 0
552 2 4.8286646073771085 10.008969651294114 10.260917747982019 0 0 0
553 1 9.421875680526927 9.01822453326642 8.535232159137685 0 0 0
554 2 7.872132284144522 9.865470612978115 10.143470699296792 0 0 0
555 1 12.557314494503823 9.030566301634023 8.54981198427822 0 0 0
556 2 10.995122969592433 9.92992938279438 10.077139057642526 0 0 0
557 1 15.657574618206205 8.963954359395503 8.634434913654346 0 0 0
558 2 14.141001855014013 9.9164435954838 10.22524389991772 0 0 0
559 1 18.77198631016514 9.051217388158449 8.566322342831464 0 0 0
560 2 17.2514124858739 9.936941754341037 10.127866247701135 0 0 0
561 1 21.887699800741302 9.055983298841863 8.509755251906059 0 0 0
562 2 20.344951274457838 9.953507220792389 10.07346921694236 0 0 0
563 1 25.054252090842425 9.059665451393206 8.526603135503102 0 0 0
564 2 23.463519223409815 9.96098070255611 10.034103468022165 0 0 0
673 1 -6.201387183447975 12.763108423507546 3.2781362770977323 0 0 0
674 2 -4.614767442137399 11.84209417558019 1.6912714730633454 0 0 0
675 1 -3.084552135365575 12.719118426472157 3.3283198181068685 0 0 0
676 2 -1.5341323316954156 11.87695830358246 1.7420882127136053 0 0 0
677 1 0.055768710730203175 12.695959879179759 3.3028753162039983 0 0 0
678 2 1.6222744111109808 11.793138718145741 1.7759323551146697 0 0 0
679 1 3.1412295351637916 12.704347377811105 3.2838850655224356 0 0 0
680 2 4.75192103835648 11.716151970632266 1.7989898888264684 0 0 0
681 1 6.258675180724 12.728904334926385 3.262505437993735 0 0 0
682 2 7.796346927739856 11.79478679941772 1.7420911486457455 0 0 0
683 1 9.450713002377753 12.639580544765392 3.2830492868764205 0 0 0
684 2 10.973792586745422 11.783665420356073 1.6510171308357418 0 0 0
685 1 12.54685329154449 12.680213610982229 3.261783841055817 0 0 0
686 2 14.14985748469935 11.853874239793932 1.7478621833079502 0 0 0
687 1 15.666863058804545 12.73863297323142 3.3314120247764514 0 0 0
688 2 17.225308516407292 11.841326261736723 1.7852397721240416 0 0 0
689 1 18.807537922945826 12.728070173248758 3.2863956129689242 0 0 0
690 2 20.344506703199933 11.866231497675328 1.752464095700937 0 0 0
691 1 21.97143125930628 12.722258150381831 3.184827106423239 0 0 0
692 2 23.57382861820539 11.880684673336532 1.6904397929551243 0 0 0
693 2 -6.097924783414092 12.80604258307079 7.169220817737711 0 0 0
694 2 -4.668000408839667 11.813175381173993 4.973548388657091 0 0 0
695 2 -2.910494405610552 12.758117703008747 7.147561646877811 0 0 0
696 2 -1.4867994962573254 11.782805611262802 4.901201721759814 0 0 0
697 2 0.11711350908951967 12.800291878484716 7.134326720262437 0 0 0
698 2 1.577266629744595 11.796919991700626 4.942221597457565 0 0 0
699 2 3.1910362153614154 12.696024981273354 7.071014478275692 0 0 0
700 2 4.676783336086499 11.751285185442898 4.907666990118519 0 0 0
701 2 6.287677807231585 12.646920765747584 7.013790964108853 0 0 0
702 2 7.789992329413292 11.793180066603918 4.855527201317677 0 0 0
703 2 9.427371029324338 12.59922690869566 6.93950322303715 0 0 0
704 2 11.00476976380714 11.7681655034188 4.8627177215334525 0 0 0
705 2 12.51753570008505 12.580427666318409 6.974491061241916 0 0 0
706 2 14.078596791042088 11.764533819171769 4.885397018152339 0 0 0
707 2 15.579245667999754 12.660657500314336 6.9694524299180305 0 0 0
708 2 17.268217824203234 11.822132900544135 4.915941654902571 0 0 0
709 2 18.825379047555163 12.597908719946684 6.995399004177522 0 0 0
710 2 20.44799392764187 11.840681491370605 4.851389703889233 0 0 0
711 2 21.941627018284812 12.72388553165877 6.955424865541961 0 0 0
712 2 23.455775615607994 11.813714564999861 4.81503817972476 0 0 0
713 1 -4.485223438594363 11.930057617884753 8.746225394115728 0 0 0
714 2 -6.048769283304391 12.801410079642444 10.303637613467172 0 0 0
715 1 -1.376948818538989 11.835052768714919 8.736760689769097 0 0 0
716 2 -2.8870871413101984 12.774932426774198 10.284935758397696 0 0 0
717 1 1.6742967598075733 11.80138448970086 8.683967635436481 0 0 0
718 2 0.22428030104522367 12.708361301429115 10.321063992222662 0 0 0
719 1 4.759126667904199 11.75790780289858 8.610710840282554 0 0 0
720 2 3.2775929388810123 12.62082152908894 10.272264268772581 0 0 0
721 1 7.856749758471438 11.73579272158137 8.581098148606328 0 0 0
722 2 6.364266867669266 12.629390367487833 10.14032203138108 0 0 0
723 1 10.96945075530273 11.701874797506036 8.551288725817555 0 0 0
724 2 9.41389654096169 12.703989977617315 10.070705861314366 0 0 0
725 1 14.092263083420363 11.701643328121719 8.638221864092683 0 0 0
726 2 12.478835079453717 12.692969710001762 10.138241017502573 0 0 0
727 1 17.231153696867263 11.766180352740106 8.552951503762902 0 0 0
728 2 15.661147722895507 12.661192663508517 10.11684291466117 0 0 0
729 1 20.362107760979974 11.776351333324248 8.563367408587586 0 0 0
730 2 18.78877612369966 12.668132828823397 10.103628411253442 0 0 0
731 1 23.525639456332737 11.762075377205312 8.53244659426471 0 0 0
732 2 21.907668803158806 12.639218613831549 10.076586891332903 0 0 0
841 1 -7.777893899922999 15.454510054787942 3.281162276240552 0 0 0
842 2 -6.159840494760013 14.63112329978588 1.7205687993015488 0 0 0
843 1 -4.591677745901391 15.452321936246342 3.3436088473712 0 0 0
844 2 -3.027857433807366 14.53684678717091 1.8162593822001236 0 0 0
845 1 -1.5278291490987614 15.427617697800269 3.3183437882960622 0 0 0
846 2 0.016408031051305727 14.528016599785614 1.7933559215966057 0 0 0
847 1 1.571547048486023 15.49659562731252 3.3006858674265187 0 0 0
848 2 3.15866080104497 14.584876755479705 1.8133786174564877 0 0 0
849 1 4.70812462097272 15.4792573583545 3.366633893537117 0 0 0
850 2 6.170280855107752 14.589739409329981 1.7608388825442896 0 0 0
851 1 7.7959715306769635 15.370570400070077 3.324704368381845 0 0 0
852 2 9.323062768326956 14.542214266471998 1.7428791229633869 0 0 0
853 1 10.93538733123322 15.390830750398155 3.234520320871853 0 0 0
854 2 12.593461928396394 14.539589201904098 1.7580981983634283 0 0 0
855 1 14.096074724306366 15.48124797974703 3.3283189481974738 0 0 0
856 2 15.645983139137174 14.535053816653546 1.7825610412868658 0 0 0
857 1 17.267119860605604 15.49639160600945 3.300464193564245 0 0 0
858 2 18.809271501778582 14.52663317050034 1.8112866460723078 0 0 0
859 1 20.35522437800158 15.470255102132157 3.223434405792186 0 0 0
860 2 21.97836639460904 14.611885154622346 1.6964416795774442 0 0 0
861 2 -7.60420388348964 15.56428620239602 7.137567517913095 0 0 0
862 2 -6.225032495447159 14.563502850055686 4.901074783373557 0 0 0
863 2 -4.554171800033657 15.436061500050089 7.202724194842753 0 0 0
864 2 -3.0608789564706456 14.508031760210635 4.882531585036215 0 0 0
865 2 -1.4291495606319184 15.466220150631614 7.159557391034512 0 0 0
866 2 0.038978170433288994 14.473123110018788 4.903156482332627 0 0 0
867 2 1.6691444873774923 15.394192486484835 7.132644372892457 0 0 0
868 2 3.140918239928663 14.486642450524702 4.893360368403368 0 0 0
869 2 4.660868221584208 15.3895477240687 7.025247712693695 0 0 0
870 2 6.318184842608741 14.439514019782958 4.88706564963781 0 0 0
871 2 7.815244184243827 15.387353675684821 6.966364876662734 0 0 0
872 2 9.369150240449175 14.477694975411268 4.885068842876039 0 0 0
873 2 10.917504918958214 15.402007186779448 6.907006156799245 0 0 0
874 2 12.521167398608714 14.510034362996644 4.854746088470122 0 0 0
875 2 14.079645991049865 15.411500707583226 7.000016210499348 0 0 0
876 2 15.77823953713112 14.530837788051334 4.893214349858401 0 0 0
877 2 17.239744112085667 15.441780520412436 7.006751210568729 0 0 0
878 2 18.831102044707496 14.533564314333876 4.859528393582606 0 0 0
879 2 20.436438891703254 15.407953664017628 6.96135414175954 0 0 0
880 2 21.955247901762306 14.555231416613266 4.7637866350674924 0 0 0
881 1 -6.10669179735314 14.606689544729456 8.760590885774821 0 0 0
882 2 -7.676443790076394 15.450824407076015 10.34947106742086 0 0 0
883 1 -2.968416015914796 14.585825369152664 8.778118832557869 0 0 0
884 2 -4.551401115479336 15.45262554769987 10.344814855107971 0 0 0
885 1 0.11126726920440788 14.511677790816886 8.795589935445351 0 0 0
886 2 -1.4286711172090634 15.465272092783609 10.353808812445923 0 0 0
887 1 3.227282542378939 14.444806538609086 8.731869392471673 0 0 0
888 2 1.7708234349202367 15.419330310484291 10.31691508532093 0 0 0
889 1 6.347228533558761 14.42290628815915 8.565309677229878 0 0 0
890 2 4.83320517412608 15.36005272431419 10.210451666422781 0 0 0
891 1 9.41708458949148 14.464827036227422 8.491949717382527 0 0 0
892 2 7.915515413986636 15.26707625879978 10.127297119454063 0 0 0
893 1 12.414546771874868 14.424904353827117 8.534275339301084 0 0 0
894 2 10.894587228975869 15.344672780493426 10.115701169222902 0 0 0
895 1 15.664746131240609 14.458535309703477 8.5455579645485 0 0 0
896 2 14.055501415018371 15.34183762030814 10.075171630282801 0 0 0
897 1 18.81963890402108 14.491175579918435 8.523728818090788 0 0 0
898 2 17.20114466882594 15.337675208417384 10.127270187018949 0 0 0
899 1 21.976354753520617 14.478296294471706 8.583465626568684 0 0 0
900 2 20.3301521217046 15.381740280314897 10.086331115029365 0 0 0
1009 1 -9.271581292320041 18.18663038553797 3.1702725305076997 0 0 0
1010 2 -7.720244268021013 17.314585062296434 1.6776346158951707 0 0 0
1011 1 -6.167581647176436 18.133836900029305 3.297164280281344 0 0 0
1012 2 -4.562643115357758 17.212893276760795 1.7940397200648972 0 0 0
1013 1 -3.0354976795570607 18.18186607315495 3.3498479636340392 0 0 0
1014 2 -1.5041252569952253 17.23016057336658 1.857381501409695 0 0 0
1015 1 0.030928427254561797 18.133013365804132 3.407077797145357 0 0 0
1016 2 1.5585255878464679 17.32838983163156 1.8172682332584549 0 0 0
1017 1 3.148197321635914 18.16797198727585 3.378228469124226 0 0 0
1018 2 4.629564296919089 17.26737362380911 1.8434677052397097 0 0 0
1019 1 6.2245741898574884 18.163174553722413 3.4084683272247402 0 0 0
1020 2 7.8067799679364445 17.315008381203103 1.878277063259078 0 0 0
1021 1 9.423117850951456 18.167311271199466 3.3721726725637873 0 0 0
1022 2 10.963764427392817 17.269433098200043 1.7555867698688246 0 0 0
1023 1 12.492213030604592 18.15908176916576 3.338662175859244 0 0 0
1024 2 14.09141754002759 17.291210608476934 1.8045864007541015 0 0 0
1025 1 15.669891093269175 18.21322372463729 3.2769582532840795 0 0 0
1026 2 17.25596357816071 17.279265188814918 1.734611043695784 0 0 0
1027 1 18.80051088114876 18.157624974066284 3.279229768233254 0 0 0
1028 2 20.387867044140297 17.27510367055848 1.7055663566318013 0 0 0
1029 2 -9.19214831675999 18.199948658615966 7.129235635550272 0 0 0
1030 2 -7.755008041684002 17.225672858106545 4.885982097567639 0 0 0
1031 2 -6.163128103098966 18.165239479997602 7.162418771635815 0 0 0
1032 2 -4.58225348469965 17.241087694414908 4.92144871116504 0 0 0
1033 2 -2.9489303866253316 18.116435295743752 7.181619764608157 0 0 0
1034 2 -1.5831852024304975 17.192000875751383 4.971688237203425 0 0 0
1035 2 0.1767073671027113 18.126101611950187 7.198188509932019 0 0 0
1036 2 1.6136047627941785 17.21027155508245 4.968214722325565 0 0 0
1037 2 3.121661083254363 18.050458504924194 7.09297732960488 0 0 0
1038 2 4.694636724878494 17.248945743026944 4.974121027803079 0 0 0
1039 2 6.216460745098512 18.051053947808274 7.083190757492621 0 0 0
1040 2 7.857814651236323 17.185809273218226 4.929097748476484 0 0 0
1041 2 9.28552943668998 18.127314552776507 7.021368970454766 0 0 0
