LAMMPS data file via write_data, version 23 Jun 2022, timestep = 0

2520 atoms
2 atom types

0 126.44000053599999 xlo xhi
0 41.062594693499996 ylo yhi
0 32.2950000763 zlo zhi
-23.7075001005 0 0 xy xz yz

Masses

1 95.95999999999999
2 32.065

Atoms # atomic

1200 2 -6.322000121499998 20.0750462403 4.579887558 0 0 0
1202 2 -3.161000108099996 20.0750462403 4.579887558 0 0 0
1204 2 -9.469999540101526e-08 20.0750462403 4.579887558 0 0 0
1206 2 3.1609999187000035 20.0750462403 4.579887558 0 0 0
1208 2 6.321999932100001 20.0750462403 4.579887558 0 0 0
1210 2 9.482999945500003 20.0750462403 4.579887558 0 0 0
1212 2 12.643999958899999 20.0750462403 4.579887558 0 0 0
1214 2 15.804999972300001 20.0750462403 4.579887558 0 0 0
1216 2 18.965999985699995 20.0750462403 4.579887558 0 0 0
1217 1 -9.4830001349 20.0750462403 9.221250057 0 0 0
1219 1 -6.322000121499998 20.0750462403 9.221250057 0 0 0
1221 1 -3.161000108099996 20.0750462403 9.221250057 0 0 0
1223 1 -9.469999540101526e-08 20.0750462403 9.221250057 0 0 0
1225 1 3.1609999187000035 20.0750462403 9.221250057 0 0 0
1227 1 6.321999932100001 20.0750462403 9.221250057 0 0 0
1229 1 9.482999945500003 20.0750462403 9.221250057 0 0 0
1231 1 12.643999958899999 20.0750462403 9.221250057 0 0 0
1233 1 15.804999972300001 20.0750462403 9.221250057 0 0 0
1235 1 18.965999985699995 20.0750462403 9.221250057 0 0 0
1177 1 -11.0635000469 20.9875484533 3.073750019 0 0 0
1179 1 -7.902500033499997 20.9875484533 3.073750019 0 0 0
1181 1 -4.741500020099998 20.9875484533 3.073750019 0 0 0
1183 1 -1.5805000066999995 20.9875484533 3.073750019 0 0 0
1185 1 1.5805000066999995 20.9875484533 3.073750019 0 0 0
1187 1 4.741500020099998 20.9875484533 3.073750019 0 0 0
1189 1 7.902500033500001 20.9875484533 3.073750019 0 0 0
1191 1 11.063500046899996 20.9875484533 3.073750019 0 0 0
1193 1 14.224500060299999 20.9875484533 3.073750019 0 0 0
1195 1 17.385500073699994 20.9875484533 3.073750019 0 0 0
1197 2 -11.0635000469 20.9875484533 7.715112519000003 0 0 0
1199 2 -7.902500033499997 20.9875484533 7.715112519000003 0 0 0
1201 2 -4.741500020099998 20.9875484533 7.715112519000003 0 0 0
1203 2 -1.5805000066999995 20.9875484533 7.715112519000003 0 0 0
1205 2 1.5805000066999995 20.9875484533 7.715112519000003 0 0 0
1207 2 4.741500020099998 20.9875484533 7.715112519000003 0 0 0
1209 2 7.902500033500001 20.9875484533 7.715112519000003 0 0 0
1211 2 11.063500046899996 20.9875484533 7.715112519000003 0 0 0
1213 2 14.224500060299999 20.9875484533 7.715112519000003 0 0 0
1215 2 17.385500073699994 20.9875484533 7.715112519000003 0 0 0
1218 2 -11.0635000469 20.9875484533 10.727387596 0 0 0
1220 2 -7.902500033499997 20.9875484533 10.727387596 0 0 0
1222 2 -4.741500020099998 20.9875484533 10.727387596 0 0 0
1224 2 -1.5805000066999995 20.9875484533 10.727387596 0 0 0
1226 2 1.5805000066999995 20.9875484533 10.727387596 0 0 0
1228 2 4.741500020099998 20.9875484533 10.727387596 0 0 0
1230 2 7.902500033500001 20.9875484533 10.727387596 0 0 0
1232 2 11.063500046899996 20.9875484533 10.727387596 0 0 0
1234 2 14.224500060299999 20.9875484533 10.727387596 0 0 0
1236 2 17.385500073699994 20.9875484533 10.727387596 0 0 0
1345 1 -12.6440000536 23.7250547662 3.073750019 0 0 0
1346 2 -11.063500141600002 22.8125525532 1.56761248 0 0 0
1347 1 -9.483000040199997 23.7250547662 3.073750019 0 0 0
1348 2 -7.902500128200002 22.8125525532 1.56761248 0 0 0
1349 1 -6.322000026799998 23.7250547662 3.073750019 0 0 0
1350 2 -4.741500114799999 22.8125525532 1.56761248 0 0 0
1351 1 -3.161000013399999 23.7250547662 3.073750019 0 0 0
1352 2 -1.5805001013999984 22.8125525532 1.56761248 0 0 0
1353 1 0 23.7250547662 3.073750019 0 0 0
1354 2 1.5804999120000005 22.8125525532 1.56761248 0 0 0
1355 1 3.161000013399999 23.7250547662 3.073750019 0 0 0
1356 2 4.741499925399999 22.8125525532 1.56761248 0 0 0
1357 1 6.322000026800001 23.7250547662 3.073750019 0 0 0
1358 2 7.902499938800002 22.8125525532 1.56761248 0 0 0
1359 1 9.483000040199997 23.7250547662 3.073750019 0 0 0
1360 2 11.063499952199997 22.8125525532 1.56761248 0 0 0
1361 1 12.6440000536 23.7250547662 3.073750019 0 0 0
1362 2 14.2244999656 22.8125525532 1.56761248 0 0 0
1363 1 15.805000066999995 23.7250547662 3.073750019 0 0 0
1364 2 17.385499979 22.8125525532 1.56761248 0 0 0
1365 2 -12.6440000536 23.7250547662 7.715112519000003 0 0 0
1366 2 -11.063500141600002 22.8125525532 4.579887558 0 0 0
1367 2 -9.483000040199997 23.7250547662 7.715112519000003 0 0 0
1368 2 -7.902500128200002 22.8125525532 4.579887558 0 0 0
1369 2 -6.322000026799998 23.7250547662 7.715112519000003 0 0 0
1370 2 -4.741500114799999 22.8125525532 4.579887558 0 0 0
1371 2 -3.161000013399999 23.7250547662 7.715112519000003 0 0 0
1372 2 -1.5805001013999984 22.8125525532 4.579887558 0 0 0
1373 2 0 23.7250547662 7.715112519000003 0 0 0
1374 2 1.5804999120000005 22.8125525532 4.579887558 0 0 0
1375 2 3.161000013399999 23.7250547662 7.715112519000003 0 0 0
1376 2 4.741499925399999 22.8125525532 4.579887558 0 0 0
1377 2 6.322000026800001 23.7250547662 7.715112519000003 0 0 0
1378 2 7.902499938800002 22.8125525532 4.579887558 0 0 0
1379 2 9.483000040199997 23.7250547662 7.715112519000003 0 0 0
1380 2 11.063499952199997 22.8125525532 4.579887558 0 0 0
1381 2 12.6440000536 23.7250547662 7.715112519000003 0 0 0
1382 2 14.2244999656 22.8125525532 4.579887558 0 0 0
1383 2 15.805000066999995 23.7250547662 7.715112519000003 0 0 0
1384 2 17.385499979 22.8125525532 4.579887558 0 0 0
1385 1 -11.063500141600002 22.8125525532 9.221250057 0 0 0
1386 2 -12.6440000536 23.7250547662 10.727387596 0 0 0
1387 1 -7.902500128200002 22.8125525532 9.221250057 0 0 0
1388 2 -9.483000040199997 23.7250547662 10.727387596 0 0 0
1389 1 -4.741500114799999 22.8125525532 9.221250057 0 0 0
1390 2 -6.322000026799998 23.7250547662 10.727387596 0 0 0
1391 1 -1.5805001013999984 22.8125525532 9.221250057 0 0 0
1392 2 -3.161000013399999 23.7250547662 10.727387596 0 0 0
1393 1 1.5804999120000005 22.8125525532 9.221250057 0 0 0
1394 2 0 23.7250547662 10.727387596 0 0 0
1395 1 4.741499925399999 22.8125525532 9.221250057 0 0 0
1396 2 3.161000013399999 23.7250547662 10.727387596 0 0 0
1397 1 7.902499938800002 22.8125525532 9.221250057 0 0 0
1398 2 6.322000026800001 23.7250547662 10.727387596 0 0 0
1399 1 11.063499952199997 22.8125525532 9.221250057 0 0 0
1400 2 9.483000040199997 23.7250547662 10.727387596 0 0 0
1401 1 14.2244999656 22.8125525532 9.221250057 0 0 0
1402 2 12.6440000536 23.7250547662 10.727387596 0 0 0
1403 1 17.385499979 22.8125525532 9.221250057 0 0 0
1404 2 15.805000066999995 23.7250547662 10.727387596 0 0 0
1513 1 -14.224500060299997 26.462561079099995 3.073750019 0 0 0
1514 2 -12.644000148300002 25.5500588661 1.56761248 0 0 0
1515 1 -11.063500046899996 26.462561079099995 3.073750019 0 0 0
1516 2 -9.483000134900003 25.5500588661 1.56761248 0 0 0
1517 1 -7.9025000334999955 26.462561079099995 3.073750019 0 0 0
1518 2 -6.322000121499999 25.5500588661 1.56761248 0 0 0
1519 1 -4.741500020099997 26.462561079099995 3.073750019 0 0 0
1520 2 -3.161000108099998 25.5500588661 1.56761248 0 0 0
1521 1 -1.5805000066999977 26.462561079099995 3.073750019 0 0 0
1522 2 -9.469999895372894e-08 25.5500588661 1.56761248 0 0 0
1523 1 1.5805000067000012 26.462561079099995 3.073750019 0 0 0
1524 2 3.1609999186999964 25.5500588661 1.56761248 0 0 0
1525 1 4.741500020100004 26.462561079099995 3.073750019 0 0 0
1526 2 6.321999932100002 25.5500588661 1.56761248 0 0 0
1527 1 7.902500033499999 26.462561079099995 3.073750019 0 0 0
1528 2 9.482999945499998 25.5500588661 1.56761248 0 0 0
1529 1 11.063500046900002 26.462561079099995 3.073750019 0 0 0
1530 2 12.6439999589 25.5500588661 1.56761248 0 0 0
1531 1 14.224500060299997 26.462561079099995 3.073750019 0 0 0
1532 2 15.804999972299996 25.5500588661 1.56761248 0 0 0
1533 2 -14.224500060299997 26.462561079099995 7.715112519000003 0 0 0
1534 2 -12.644000148300002 25.5500588661 4.579887558 0 0 0
1535 2 -11.063500046899996 26.462561079099995 7.715112519000003 0 0 0
1536 2 -9.483000134900003 25.5500588661 4.579887558 0 0 0
1537 2 -7.9025000334999955 26.462561079099995 7.715112519000003 0 0 0
1538 2 -6.322000121499999 25.5500588661 4.579887558 0 0 0
1539 2 -4.741500020099997 26.462561079099995 7.715112519000003 0 0 0
1540 2 -3.161000108099998 25.5500588661 4.579887558 0 0 0
1541 2 -1.5805000066999977 26.462561079099995 7.715112519000003 0 0 0
1542 2 -9.469999895372894e-08 25.5500588661 4.579887558 0 0 0
1543 2 1.5805000067000012 26.462561079099995 7.715112519000003 0 0 0
1544 2 3.1609999186999964 25.5500588661 4.579887558 0 0 0
1545 2 4.741500020100004 26.462561079099995 7.715112519000003 0 0 0
1546 2 6.321999932100002 25.5500588661 4.579887558 0 0 0
1547 2 7.902500033499999 26.462561079099995 7.715112519000003 0 0 0
1548 2 9.482999945499998 25.5500588661 4.579887558 0 0 0
1549 2 11.063500046900002 26.462561079099995 7.715112519000003 0 0 0
1550 2 12.6439999589 25.5500588661 4.579887558 0 0 0
1551 2 14.224500060299997 26.462561079099995 7.715112519000003 0 0 0
1552 2 15.804999972299996 25.5500588661 4.579887558 0 0 0
1553 1 -12.644000148300002 25.5500588661 9.221250057 0 0 0
1554 2 -14.224500060299997 26.462561079099995 10.727387596 0 0 0
1555 1 -9.483000134900003 25.5500588661 9.221250057 0 0 0
1556 2 -11.063500046899996 26.462561079099995 10.727387596 0 0 0
1557 1 -6.322000121499999 25.5500588661 9.221250057 0 0 0
1558 2 -7.9025000334999955 26.462561079099995 10.727387596 0 0 0
1559 1 -3.161000108099998 25.5500588661 9.221250057 0 0 0
1560 2 -4.741500020099997 26.462561079099995 10.727387596 0 0 0
1561 1 -9.469999895372894e-08 25.5500588661 9.221250057 0 0 0
1562 2 -1.5805000066999977 26.462561079099995 10.727387596 0 0 0
1563 1 3.1609999186999964 25.5500588661 9.221250057 0 0 0
1564 2 1.5805000067000012 26.462561079099995 10.727387596 0 0 0
1565 1 6.321999932100002 25.5500588661 9.221250057 0 0 0
1566 2 4.741500020100004 26.462561079099995 10.727387596 0 0 0
1567 1 9.482999945499998 25.5500588661 9.221250057 0 0 0
1568 2 7.902500033499999 26.462561079099995 10.727387596 0 0 0
1569 1 12.6439999589 25.5500588661 9.221250057 0 0 0
1570 2 11.063500046900002 26.462561079099995 10.727387596 0 0 0
1571 1 15.804999972299996 25.5500588661 9.221250057 0 0 0
1572 2 14.224500060299997 26.462561079099995 10.727387596 0 0 0
1681 1 -15.805000067000002 29.200067391999994 3.073750019 0 0 0
1682 2 -14.224500154999994 28.287565178999994 1.56761248 0 0 0
1683 1 -12.6440000536 29.200067391999994 3.073750019 0 0 0
1684 2 -11.063500141599995 28.287565178999994 1.56761248 0 0 0
1685 1 -9.4830000402 29.200067391999994 3.073750019 0 0 0
1686 2 -7.902500128199993 28.287565178999994 1.56761248 0 0 0
1687 1 -6.322000026800001 29.200067391999994 3.073750019 0 0 0
1688 2 -4.741500114799992 28.287565178999994 1.56761248 0 0 0
1689 1 -3.1610000134000025 29.200067391999994 3.073750019 0 0 0
1690 2 -1.5805001013999913 28.287565178999994 1.56761248 0 0 0
1691 1 0 29.200067391999994 3.073750019 0 0 0
1692 2 1.580499912000004 28.287565178999994 1.56761248 0 0 0
1693 1 3.161000013399999 29.200067391999994 3.073750019 0 0 0
1694 2 4.7414999254000065 28.287565178999994 1.56761248 0 0 0
1695 1 6.322000026799994 29.200067391999994 3.073750019 0 0 0
1696 2 7.902499938800002 28.287565178999994 1.56761248 0 0 0
1697 1 9.483000040199997 29.200067391999994 3.073750019 0 0 0
1698 2 11.063499952200004 28.287565178999994 1.56761248 0 0 0
1699 1 12.644000053599992 29.200067391999994 3.073750019 0 0 0
1700 2 14.2244999656 28.287565178999994 1.56761248 0 0 0
1701 2 -15.805000067000002 29.200067391999994 7.715112519000003 0 0 0
1702 2 -14.224500154999994 28.287565178999994 4.579887558 0 0 0
1703 2 -12.6440000536 29.200067391999994 7.715112519000003 0 0 0
1704 2 -11.063500141599995 28.287565178999994 4.579887558 0 0 0
1705 2 -9.4830000402 29.200067391999994 7.715112519000003 0 0 0
1706 2 -7.902500128199993 28.287565178999994 4.579887558 0 0 0
1707 2 -6.322000026800001 29.200067391999994 7.715112519000003 0 0 0
1708 2 -4.741500114799992 28.287565178999994 4.579887558 0 0 0
1709 2 -3.1610000134000025 29.200067391999994 7.715112519000003 0 0 0
1710 2 -1.5805001013999913 28.287565178999994 4.579887558 0 0 0
1711 2 0 29.200067391999994 7.715112519000003 0 0 0
1712 2 1.580499912000004 28.287565178999994 4.579887558 0 0 0
1713 2 3.161000013399999 29.200067391999994 7.715112519000003 0 0 0
1714 2 4.7414999254000065 28.287565178999994 4.579887558 0 0 0
1715 2 6.322000026799994 29.200067391999994 7.715112519000003 0 0 0
1716 2 7.902499938800002 28.287565178999994 4.579887558 0 0 0
1717 2 9.483000040199997 29.200067391999994 7.715112519000003 0 0 0
1718 2 11.063499952200004 28.287565178999994 4.579887558 0 0 0
1719 2 12.644000053599992 29.200067391999994 7.715112519000003 0 0 0
1720 2 14.2244999656 28.287565178999994 4.579887558 0 0 0
1721 1 -14.224500154999994 28.287565178999994 9.221250057 0 0 0
1722 2 -15.805000067000002 29.200067391999994 10.727387596 0 0 0
1723 1 -11.063500141599995 28.287565178999994 9.221250057 0 0 0
1724 2 -12.6440000536 29.200067391999994 10.727387596 0 0 0
1725 1 -7.902500128199993 28.287565178999994 9.221250057 0 0 0
1726 2 -9.4830000402 29.200067391999994 10.727387596 0 0 0
1727 1 -4.741500114799992 28.287565178999994 9.221250057 0 0 0
1728 2 -6.322000026800001 29.200067391999994 10.727387596 0 0 0
1729 1 -1.5805001013999913 28.287565178999994 9.221250057 0 0 0
1730 2 -3.1610000134000025 29.200067391999994 10.727387596 0 0 0
1731 1 1.580499912000004 28.287565178999994 9.221250057 0 0 0
1732 2 0 29.200067391999994 10.727387596 0 0 0
1733 1 4.7414999254000065 28.287565178999994 9.221250057 0 0 0
1734 2 3.161000013399999 29.200067391999994 10.727387596 0 0 0
1735 1 7.902499938800002 28.287565178999994 9.221250057 0 0 0
1736 2 6.322000026799994 29.200067391999994 10.727387596 0 0 0
1737 1 11.063499952200004 28.287565178999994 9.221250057 0 0 0
1738 2 9.483000040199997 29.200067391999994 10.727387596 0 0 0
1739 1 14.2244999656 28.287565178999994 9.221250057 0 0 0
1740 2 12.644000053599992 29.200067391999994 10.727387596 0 0 0
1849 1 -17.385500073699998 31.937573704899993 3.073750019 0 0 0
1850 2 -15.805000161699992 31.025071491899993 1.56761248 0 0 0
1851 1 -14.224500060299993 31.937573704899993 3.073750019 0 0 0
1852 2 -12.644000148299995 31.025071491899993 1.56761248 0 0 0
1853 1 -11.063500046899994 31.937573704899993 3.073750019 0 0 0
1854 2 -9.483000134899994 31.025071491899993 1.56761248 0 0 0
1855 1 -7.902500033499994 31.937573704899993 3.073750019 0 0 0
1856 2 -6.3220001214999915 31.025071491899993 1.56761248 0 0 0
1857 1 -4.741500020099995 31.937573704899993 3.073750019 0 0 0
1858 2 -3.1610001080999908 31.025071491899993 1.56761248 0 0 0
1859 1 -1.5805000066999924 31.937573704899993 3.073750019 0 0 0
1860 2 -9.469999184830158e-08 31.025071491899993 1.56761248 0 0 0
1861 1 1.5805000067000101 31.937573704899993 3.073750019 0 0 0
1862 2 3.160999918700007 31.025071491899993 1.56761248 0 0 0
1863 1 4.741500020099998 31.937573704899993 3.073750019 0 0 0
1864 2 6.321999932100006 31.025071491899993 1.56761248 0 0 0
1865 1 7.902500033500001 31.937573704899993 3.073750019 0 0 0
1866 2 9.482999945500005 31.025071491899993 1.56761248 0 0 0
1867 1 11.063500046899996 31.937573704899993 3.073750019 0 0 0
1868 2 12.643999958900004 31.025071491899993 1.56761248 0 0 0
1869 2 -17.385500073699998 31.937573704899993 7.715112519000003 0 0 0
1870 2 -15.805000161699992 31.025071491899993 4.579887558 0 0 0
1871 2 -14.224500060299993 31.937573704899993 7.715112519000003 0 0 0
1872 2 -12.644000148299995 31.025071491899993 4.579887558 0 0 0
1873 2 -11.063500046899994 31.937573704899993 7.715112519000003 0 0 0
1874 2 -9.483000134899994 31.025071491899993 4.579887558 0 0 0
1875 2 -7.902500033499994 31.937573704899993 7.715112519000003 0 0 0
1876 2 -6.3220001214999915 31.025071491899993 4.579887558 0 0 0
1877 2 -4.741500020099995 31.937573704899993 7.715112519000003 0 0 0
1878 2 -3.1610001080999908 31.025071491899993 4.579887558 0 0 0
1879 2 -1.5805000066999924 31.937573704899993 7.715112519000003 0 0 0
1880 2 -9.469999184830158e-08 31.025071491899993 4.579887558 0 0 0
1881 2 1.5805000067000101 31.937573704899993 7.715112519000003 0 0 0
1882 2 3.160999918700007 31.025071491899993 4.579887558 0 0 0
1883 2 4.741500020099998 31.937573704899993 7.715112519000003 0 0 0
1884 2 6.321999932100006 31.025071491899993 4.579887558 0 0 0
1885 2 7.902500033500001 31.937573704899993 7.715112519000003 0 0 0
1886 2 9.482999945500005 31.025071491899993 4.579887558 0 0 0
1887 2 11.063500046899996 31.937573704899993 7.715112519000003 0 0 0
1888 2 12.643999958900004 31.025071491899993 4.579887558 0 0 0
1889 1 -15.805000161699992 31.025071491899993 9.221250057 0 0 0
1890 2 -17.385500073699998 31.937573704899993 10.727387596 0 0 0
1891 1 -12.644000148299995 31.025071491899993 9.221250057 0 0 0
1892 2 -14.224500060299993 31.937573704899993 10.727387596 0 0 0
1893 1 -9.483000134899994 31.025071491899993 9.221250057 0 0 0
1894 2 -11.063500046899994 31.937573704899993 10.727387596 0 0 0
1895 1 -6.3220001214999915 31.025071491899993 9.221250057 0 0 0
1896 2 -7.902500033499994 31.937573704899993 10.727387596 0 0 0
1897 1 -3.1610001080999908 31.025071491899993 9.221250057 0 0 0
1898 2 -4.741500020099995 31.937573704899993 10.727387596 0 0 0
1899 1 -9.469999184830158e-08 31.025071491899993 9.221250057 0 0 0
1900 2 -1.5805000066999924 31.937573704899993 10.727387596 0 0 0
1901 1 3.160999918700007 31.025071491899993 9.221250057 0 0 0
1902 2 1.5805000067000101 31.937573704899993 10.727387596 0 0 0
1903 1 6.321999932100006 31.025071491899993 9.221250057 0 0 0
1904 2 4.741500020099998 31.937573704899993 10.727387596 0 0 0
1905 1 9.482999945500005 31.025071491899993 9.221250057 0 0 0
1906 2 7.902500033500001 31.937573704899993 10.727387596 0 0 0
1907 1 12.643999958900004 31.025071491899993 9.221250057 0 0 0
1908 2 11.063500046899996 31.937573704899993 10.727387596 0 0 0
2017 1 -18.966000080399994 34.6750800178 3.073750019 0 0 0
2018 2 -17.3855001684 33.7625778048 1.56761248 0 0 0
2019 1 -15.805000066999995 34.6750800178 3.073750019 0 0 0
2020 2 -14.224500155000005 33.7625778048 1.56761248 0 0 0
2021 1 -12.644000053599992 34.6750800178 3.073750019 0 0 0
2022 2 -11.063500141600004 33.7625778048 1.56761248 0 0 0
2023 1 -9.483000040199993 34.6750800178 3.073750019 0 0 0
2024 2 -7.902500128200003 33.7625778048 1.56761248 0 0 0
2025 1 -6.322000026799994 34.6750800178 3.073750019 0 0 0
2026 2 -4.741500114800003 33.7625778048 1.56761248 0 0 0
2027 1 -3.1610000133999954 34.6750800178 3.073750019 0 0 0
2028 2 -1.5805001014000055 33.7625778048 1.56761248 0 0 0
2029 1 7.105427357601002e-15 34.6750800178 3.073750019 0 0 0
2030 2 1.580499911999997 33.7625778048 1.56761248 0 0 0
2031 1 3.1610000134000025 34.6750800178 3.073750019 0 0 0
2032 2 4.741499925399996 33.7625778048 1.56761248 0 0 0
2033 1 6.322000026800005 34.6750800178 3.073750019 0 0 0
2034 2 7.902499938799998 33.7625778048 1.56761248 0 0 0
2035 1 9.4830000402 34.6750800178 3.073750019 0 0 0
2036 2 11.063499952199994 33.7625778048 1.56761248 0 0 0
2037 2 -18.966000080399994 34.6750800178 7.715112519000003 0 0 0
2038 2 -17.3855001684 33.7625778048 4.579887558 0 0 0
2039 2 -15.805000066999995 34.6750800178 7.715112519000003 0 0 0
2040 2 -14.224500155000005 33.7625778048 4.579887558 0 0 0
2041 2 -12.644000053599992 34.6750800178 7.715112519000003 0 0 0
2042 2 -11.063500141600004 33.7625778048 4.579887558 0 0 0
2043 2 -9.483000040199993 34.6750800178 7.715112519000003 0 0 0
2044 2 -7.902500128200003 33.7625778048 4.579887558 0 0 0
2045 2 -6.322000026799994 34.6750800178 7.715112519000003 0 0 0
2046 2 -4.741500114800003 33.7625778048 4.579887558 0 0 0
2047 2 -3.1610000133999954 34.6750800178 7.715112519000003 0 0 0
2048 2 -1.5805001014000055 33.7625778048 4.579887558 0 0 0
2049 2 7.105427357601002e-15 34.6750800178 7.715112519000003 0 0 0
2050 2 1.580499911999997 33.7625778048 4.579887558 0 0 0
2051 2 3.1610000134000025 34.6750800178 7.715112519000003 0 0 0
2052 2 4.741499925399996 33.7625778048 4.579887558 0 0 0
2053 2 6.322000026800005 34.6750800178 7.715112519000003 0 0 0
2054 2 7.902499938799998 33.7625778048 4.579887558 0 0 0
2055 2 9.4830000402 34.6750800178 7.715112519000003 0 0 0
2056 2 11.063499952199994 33.7625778048 4.579887558 0 0 0
2057 1 -17.3855001684 33.7625778048 9.221250057 0 0 0
2058 2 -18.966000080399994 34.6750800178 10.727387596 0 0 0
2059 1 -14.224500155000005 33.7625778048 9.221250057 0 0 0
2060 2 -15.805000066999995 34.6750800178 10.727387596 0 0 0
2061 1 -11.063500141600004 33.7625778048 9.221250057 0 0 0
2062 2 -12.644000053599992 34.6750800178 10.727387596 0 0 0
2063 1 -7.902500128200003 33.7625778048 9.221250057 0 0 0
2064 2 -9.483000040199993 34.6750800178 10.727387596 0 0 0
2065 1 -4.741500114800003 33.7625778048 9.221250057 0 0 0
2066 2 -6.322000026799994 34.6750800178 10.727387596 0 0 0
2067 1 -1.5805001014000055 33.7625778048 9.221250057 0 0 0
2068 2 -3.1610000133999954 34.6750800178 10.727387596 0 0 0
2069 1 1.580499911999997 33.7625778048 9.221250057 0 0 0
2070 2 7.105427357601002e-15 34.6750800178 10.727387596 0 0 0
2071 1 4.741499925399996 33.7625778048 9.221250057 0 0 0
2072 2 3.1610000134000025 34.6750800178 10.727387596 0 0 0
2073 1 7.902499938799998 33.7625778048 9.221250057 0 0 0
2074 2 6.322000026800005 34.6750800178 10.727387596 0 0 0
2075 1 11.063499952199994 33.7625778048 9.221250057 0 0 0
2076 2 9.4830000402 34.6750800178 10.727387596 0 0 0
2185 1 -20.5465000871 37.412586330699995 3.073750019 0 0 0
2186 2 -18.9660001751 36.5000841177 1.56761248 0 0 0
2187 1 -17.3855000737 37.412586330699995 3.073750019 0 0 0
2188 2 -15.805000161699999 36.5000841177 1.56761248 0 0 0
2189 1 -14.224500060299995 37.412586330699995 3.073750019 0 0 0
2190 2 -12.6440001483 36.5000841177 1.56761248 0 0 0
2191 1 -11.063500046899996 37.412586330699995 3.073750019 0 0 0
2192 2 -9.4830001349 36.5000841177 1.56761248 0 0 0
2193 1 -7.902500033499997 37.412586330699995 3.073750019 0 0 0
2194 2 -6.322000121499999 36.5000841177 1.56761248 0 0 0
2195 1 -4.741500020099998 37.412586330699995 3.073750019 0 0 0
2196 2 -3.161000108099998 36.5000841177 1.56761248 0 0 0
2197 1 -1.580500006699996 37.412586330699995 3.073750019 0 0 0
2198 2 -9.469999895372894e-08 36.5000841177 1.56761248 0 0 0
2199 1 1.5805000066999995 37.412586330699995 3.073750019 0 0 0
2200 2 3.1609999187 36.5000841177 1.56761248 0 0 0
2201 1 4.741500020100002 37.412586330699995 3.073750019 0 0 0
2202 2 6.321999932099999 36.5000841177 1.56761248 0 0 0
2203 1 7.902500033499997 37.412586330699995 3.073750019 0 0 0
2204 2 9.482999945499998 36.5000841177 1.56761248 0 0 0
2205 2 -20.5465000871 37.412586330699995 7.715112519000003 0 0 0
2206 2 -18.9660001751 36.5000841177 4.579887558 0 0 0
2207 2 -17.3855000737 37.412586330699995 7.715112519000003 0 0 0
2208 2 -15.805000161699999 36.5000841177 4.579887558 0 0 0
2209 2 -14.224500060299995 37.412586330699995 7.715112519000003 0 0 0
2210 2 -12.6440001483 36.5000841177 4.579887558 0 0 0
2211 2 -11.063500046899996 37.412586330699995 7.715112519000003 0 0 0
2212 2 -9.4830001349 36.5000841177 4.579887558 0 0 0
2213 2 -7.902500033499997 37.412586330699995 7.715112519000003 0 0 0
2214 2 -6.322000121499999 36.5000841177 4.579887558 0 0 0
2215 2 -4.741500020099998 37.412586330699995 7.715112519000003 0 0 0
2216 2 -3.161000108099998 36.5000841177 4.579887558 0 0 0
2217 2 -1.580500006699996 37.412586330699995 7.715112519000003 0 0 0
2218 2 -9.469999895372894e-08 36.5000841177 4.579887558 0 0 0
2219 2 1.5805000066999995 37.412586330699995 7.715112519000003 0 0 0
2220 2 3.1609999187 36.5000841177 4.579887558 0 0 0
2221 2 4.741500020100002 37.412586330699995 7.715112519000003 0 0 0
2222 2 6.321999932099999 36.5000841177 4.579887558 0 0 0
2223 2 7.902500033499997 37.412586330699995 7.715112519000003 0 0 0
2224 2 9.482999945499998 36.5000841177 4.579887558 0 0 0
2225 1 -18.9660001751 36.5000841177 9.221250057 0 0 0
2226 2 -20.5465000871 37.412586330699995 10.727387596 0 0 0
2227 1 -15.805000161699999 36.5000841177 9.221250057 0 0 0
2228 2 -17.3855000737 37.412586330699995 10.727387596 0 0 0
2229 1 -12.6440001483 36.5000841177 9.221250057 0 0 0
2230 2 -14.224500060299995 37.412586330699995 10.727387596 0 0 0
2231 1 -9.4830001349 36.5000841177 9.221250057 0 0 0
2232 2 -11.063500046899996 37.412586330699995 10.727387596 0 0 0
2233 1 -6.322000121499999 36.5000841177 9.221250057 0 0 0
2234 2 -7.902500033499997 37.412586330699995 10.727387596 0 0 0
2235 1 -3.161000108099998 36.5000841177 9.221250057 0 0 0
2236 2 -4.741500020099998 37.412586330699995 10.727387596 0 0 0
2237 1 -9.469999895372894e-08 36.5000841177 9.221250057 0 0 0
2238 2 -1.580500006699996 37.412586330699995 10.727387596 0 0 0
2239 1 3.1609999187 36.5000841177 9.221250057 0 0 0
2240 2 1.5805000066999995 37.412586330699995 10.727387596 0 0 0
2241 1 6.321999932099999 36.5000841177 9.221250057 0 0 0
2242 2 4.741500020100002 37.412586330699995 10.727387596 0 0 0
2243 1 9.482999945499998 36.5000841177 9.221250057 0 0 0
2244 2 7.902500033499997 37.412586330699995 10.727387596 0 0 0
2353 1 -22.127000093799992 40.1500926436 3.073750019 0 0 0
2354 2 -20.5465001818 39.2375904306 1.56761248 0 0 0
2355 1 -18.966000080399994 40.1500926436 3.073750019 0 0 0
2356 2 -17.3855001684 39.2375904306 1.56761248 0 0 0
2357 1 -15.805000066999995 40.1500926436 3.073750019 0 0 0
2358 2 -14.224500154999996 39.2375904306 1.56761248 0 0 0
